session_id,gap,query_number,recommender,accuracy,precision,recall,f1_score,overlap
11072,2,81,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,82,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,82,random,0.0,0.0,0.0,0.0,0.0
11072,2,82,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,82,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,82,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,82,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,83,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,83,random,0.0,0.0,0.0,0.0,0.0
11072,2,83,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,83,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,83,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,83,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,84,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,84,random,0.0,0.0,0.0,0.0,0.0
11072,2,84,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,84,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,84,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,84,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,85,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,85,random,1.0,1.0,1.0,1.0,1.0
11072,2,85,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,85,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,85,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,85,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,86,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,86,random,1.0,1.0,1.0,1.0,1.0
11072,2,86,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,86,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,86,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,86,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,87,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,87,random,0.0,0.0,0.0,0.0,0.0
11072,2,87,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,87,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,87,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,87,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,88,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,88,random,0.0,0.0,0.0,0.0,0.0
11072,2,88,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,88,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,88,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,88,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,89,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,89,random,0.0,0.0,0.0,0.0,0.0
11072,2,89,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,89,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,89,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,89,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,90,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,90,random,0.0,0.0,0.0,0.0,0.0
11072,2,90,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,90,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,90,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,90,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,91,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,91,random,0.0,0.0,0.0,0.0,0.0
11072,2,91,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,91,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,91,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,91,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,92,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,92,random,0.0,0.0,0.0,0.0,0.0
11072,2,92,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,92,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,92,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,92,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,93,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,93,random,1.0,1.0,1.0,1.0,1.0
11072,2,93,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,93,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,93,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,93,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,94,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,94,random,1.0,1.0,1.0,1.0,1.0
11072,2,94,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,94,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,94,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,94,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,95,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,95,random,0.0,0.0,0.0,0.0,0.0
11072,2,95,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,95,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,95,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,95,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,96,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,96,random,0.0,0.0,0.0,0.0,0.0
11072,2,96,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,96,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,96,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,96,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,97,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,97,random,0.0,0.0,0.0,0.0,0.0
11072,2,97,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,97,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,97,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,97,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,98,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,98,random,0.0,0.0,0.0,0.0,0.0
11072,2,98,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,98,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,98,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,98,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,99,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,99,random,1.0,1.0,1.0,1.0,1.0
11072,2,99,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,99,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,99,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,99,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,100,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,100,random,1.0,1.0,1.0,1.0,1.0
11072,2,100,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,100,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,100,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,100,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,101,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,101,random,0.0,0.0,0.0,0.0,0.0
11072,2,101,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,101,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,101,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,101,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,102,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,102,random,0.0,0.0,0.0,0.0,0.0
11072,2,102,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,102,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,102,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,102,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,103,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,103,random,1.0,1.0,1.0,1.0,1.0
11072,2,103,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,103,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,103,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,103,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,104,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,104,random,1.0,1.0,1.0,1.0,1.0
11072,2,104,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,104,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,104,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,104,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,105,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,105,random,0.0,0.0,0.0,0.0,0.0
11072,2,105,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,105,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,105,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,105,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,106,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,106,random,1.0,1.0,1.0,1.0,1.0
11072,2,106,clustering,1.0,1.0,1.0,1.0,1.0
11072,2,106,frequency,1.0,1.0,1.0,1.0,1.0
11072,2,106,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,106,sampling,1.0,1.0,1.0,1.0,1.0
11072,2,107,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,107,random,0.0,0.0,0.0,0.0,0.0
11072,2,107,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,107,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,107,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,107,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,108,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,108,random,0.0,0.0,0.0,0.0,0.0
11072,2,108,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,108,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,108,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,108,sampling,0.0,0.0,0.0,0.0,0.0
11072,2,109,multidimensional_interestingness,0.0,0.0,0.0,0.0,0.0
11072,2,109,random,0.0,0.0,0.0,0.0,0.0
11072,2,109,clustering,0.0,0.0,0.0,0.0,0.0
11072,2,109,frequency,0.0,0.0,0.0,0.0,0.0
11072,2,109,similarity,0.0,0.0,0.0,0.0,0.0
11072,2,109,sampling,0.0,0.0,0.0,0.0,0.0
